  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5473   0.02235   0.01343  -0.0301   1.0000   0.2802
  -4.000  -0.4545   0.02143   0.01290  -0.0284   1.0000   0.3669
  -3.000  -0.3636   0.02137   0.01323  -0.0265   1.0000   0.4624
  -2.000  -0.2259   0.02260   0.01491  -0.0333   0.9835   0.5725
  -1.000  -0.0618   0.02380   0.01646  -0.0432   0.9431   0.6817
   0.000   0.0790   0.02378   0.01673  -0.0469   0.8980   0.7785
   1.000   0.2098   0.02243   0.01564  -0.0464   0.8557   0.8778
   2.000   0.4109   0.02022   0.01362  -0.0590   0.8152   0.9746
   3.000   0.6255   0.01712   0.01049  -0.0766   0.7562   1.0000
   4.000   0.7344   0.01642   0.00930  -0.0751   0.6644   1.0000
   5.000   0.8296   0.01757   0.00994  -0.0711   0.5649   1.0000
   6.000   0.9156   0.01911   0.01104  -0.0656   0.4676   1.0000
   7.000   0.9923   0.02108   0.01256  -0.0589   0.3716   1.0000
   8.000   1.0599   0.02381   0.01479  -0.0513   0.2812   1.0000
   9.000   1.1220   0.02737   0.01809  -0.0436   0.2087   1.0000
  10.000   1.1873   0.03176   0.02233  -0.0371   0.1608   1.0000
  11.000   1.2550   0.03697   0.02762  -0.0315   0.1302   1.0000
  12.000   1.3216   0.04347   0.03433  -0.0268   0.1102   1.0000
  13.000   1.3486   0.05127   0.04281  -0.0180   0.0981   1.0000
  14.000   1.3601   0.06082   0.05289  -0.0102   0.0897   1.0000
  15.000   1.2488   0.07849   0.07190  -0.0024   0.0881   1.0000
  17.000   0.5725   0.17844   0.17344  -0.0441   0.1418   1.0000
  18.000   0.5819   0.18866   0.18372  -0.0482   0.1283   1.0000
