  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0012   0.04488   0.03690  -0.0695   0.6952   0.4814
  -4.000   0.2127   0.04981   0.04181  -0.0773   0.6592   0.4897
  -3.000  -0.1031   0.03855   0.03007  -0.0229   0.6387   0.5317
  -2.000  -0.0337   0.03791   0.02933  -0.0161   0.6114   0.5568
  -1.000  -0.0001   0.03806   0.02948  -0.0036   0.5840   0.5825
   0.000  -0.2208   0.04534   0.03711   0.0426   0.5419   0.5996
   2.000  -0.2938   0.06201   0.05399   0.0655   0.4715   0.6530
   3.000  -0.1132   0.05578   0.04769   0.0637   0.4656   0.6980
   7.000  -0.1884   0.10031   0.09329   0.0843   0.3530   0.8552
   8.000  -0.1197   0.10790   0.10094   0.0832   0.3303   0.9045
   9.000  -0.0193   0.11957   0.11264   0.0714   0.3074   0.9354
  10.000   0.0347   0.13942   0.13264   0.0548   0.2956   0.9575
  11.000   0.0545   0.16352   0.15697   0.0357   0.3147   0.9794
  12.000   0.1586   0.17862   0.17209   0.0141   0.3009   0.9998
  13.000   0.1661   0.17929   0.17237   0.0239   0.2943   1.0000
  14.000   0.1344   0.18118   0.17399   0.0299   0.2819   1.0000
  15.000   0.1484   0.18632   0.17890   0.0317   0.2736   1.0000
  16.000   0.1962   0.19243   0.18480   0.0315   0.2643   1.0000
  17.000   0.2137   0.19829   0.19052   0.0287   0.2533   1.0000
  18.000   0.2637   0.20683   0.19893   0.0252   0.2478   1.0000
