  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4475   0.03295   0.02499  -0.0214   0.7976   0.4880
  -4.000  -0.3539   0.03230   0.02436  -0.0170   0.7583   0.5219
  -3.000  -0.2397   0.03074   0.02268  -0.0158   0.7245   0.5581
  -2.000  -0.1173   0.03027   0.02223  -0.0157   0.6873   0.5924
  -1.000  -0.0326   0.02924   0.02099  -0.0101   0.6492   0.6287
   0.000   0.0781   0.02905   0.02076  -0.0086   0.6114   0.6626
   1.000   0.1865   0.02920   0.02082  -0.0066   0.5742   0.6992
   2.000   0.2764   0.02960   0.02113  -0.0020   0.5395   0.7393
   3.000   0.3900   0.03097   0.02248  -0.0009   0.5046   0.7750
   4.000   0.5052   0.03201   0.02321  -0.0007   0.4753   0.8164
   5.000   0.6116   0.03481   0.02621   0.0000   0.4447   0.8490
   6.000   0.7103   0.03711   0.02852   0.0009   0.4198   0.8908
   7.000   0.8708   0.03998   0.03137  -0.0103   0.3955   0.9203
   8.000   0.9823   0.04329   0.03480  -0.0151   0.3753   0.9591
   9.000   1.0702   0.04788   0.03969  -0.0195   0.3564   0.9950
