  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1651   0.05081   0.04268  -0.0754   0.6772   0.4801
  -3.000   0.2911   0.05333   0.04522  -0.0742   0.6401   0.4920
  -2.000   0.0122   0.03901   0.03049  -0.0301   0.6238   0.5418
  -1.000   0.0235   0.03829   0.02970  -0.0144   0.5965   0.5678
   0.000  -0.2164   0.04198   0.03353   0.0385   0.5598   0.5890
   1.000   0.1110   0.03842   0.02980   0.0073   0.5452   0.6236
   2.000   0.0237   0.04077   0.03236   0.0374   0.5188   0.6514
   3.000   0.0799   0.04211   0.03375   0.0451   0.4961   0.6845
   7.000  -0.2123   0.09466   0.08748   0.0877   0.3719   0.8245
   8.000  -0.2257   0.10714   0.10019   0.0903   0.3592   0.8715
   9.000  -0.1525   0.11890   0.11210   0.0848   0.3461   0.9094
  11.000  -0.0057   0.15186   0.14530   0.0538   0.3333   0.9596
  12.000   0.0934   0.16616   0.15963   0.0347   0.3164   0.9822
  13.000   0.1822   0.17946   0.17295   0.0159   0.3010   1.0000
  14.000   0.1547   0.18064   0.17381   0.0253   0.2932   1.0000
  15.000   0.1759   0.18347   0.17635   0.0314   0.2818   1.0000
  16.000   0.1715   0.18731   0.17999   0.0333   0.2690   1.0000
  17.000   0.1907   0.19321   0.18573   0.0328   0.2588   1.0000
