  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1117                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6815   0.02018   0.01265   0.0205   1.0000   0.4028
  -4.000  -0.5299   0.02078   0.01345   0.0113   0.9708   0.5296
  -3.000  -0.3696   0.02101   0.01398   0.0028   0.9278   0.6378
  -2.000  -0.2039   0.02072   0.01394  -0.0047   0.8863   0.7277
  -1.000  -0.0432   0.02019   0.01347  -0.0090   0.8441   0.8040
   0.000   0.1107   0.02010   0.01326  -0.0113   0.7889   0.8641
   1.000   0.2868   0.02008   0.01287  -0.0190   0.7181   0.9108
   2.000   0.4604   0.01986   0.01214  -0.0291   0.6254   0.9569
   3.000   0.6444   0.01943   0.01116  -0.0440   0.5252   0.9992
   4.000   0.7166   0.01977   0.01102  -0.0389   0.4454   1.0000
   5.000   0.7831   0.02087   0.01166  -0.0322   0.3699   1.0000
   6.000   0.8484   0.02272   0.01310  -0.0248   0.3136   1.0000
   7.000   0.9176   0.02509   0.01528  -0.0180   0.2781   1.0000
   8.000   0.9915   0.02810   0.01824  -0.0122   0.2549   1.0000
   9.000   1.0611   0.03164   0.02199  -0.0059   0.2372   1.0000
  10.000   1.1289   0.03587   0.02647   0.0000   0.2221   1.0000
  11.000   1.1840   0.04071   0.03176   0.0069   0.2084   1.0000
  12.000   0.6900   0.10552   0.09868   0.0089   0.2108   1.0000
  14.000   0.5963   0.15677   0.15012  -0.0139   0.2301   1.0000
  15.000   0.6294   0.16876   0.16218  -0.0174   0.2106   1.0000
  16.000   0.6685   0.18139   0.17489  -0.0210   0.1930   1.0000
  17.000   0.7162   0.19606   0.18967  -0.0244   0.1769   1.0000
  18.000   0.7257   0.20792   0.20156  -0.0325   0.1617   1.0000
