  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5973   0.01972   0.01163   0.0200   1.0000   0.4744
  -4.000  -0.4321   0.01999   0.01231   0.0086   0.9692   0.5863
  -3.000  -0.2727   0.01998   0.01278   0.0005   0.9258   0.6922
  -2.000  -0.1056   0.01987   0.01301  -0.0065   0.8857   0.7913
  -1.000   0.0647   0.01975   0.01297  -0.0118   0.8427   0.8673
   0.000   0.2545   0.01944   0.01256  -0.0217   0.7836   0.9207
   1.000   0.4449   0.01891   0.01176  -0.0347   0.7010   0.9692
   2.000   0.6060   0.01825   0.01071  -0.0451   0.6085   1.0000
   3.000   0.6810   0.01847   0.01059  -0.0398   0.5276   1.0000
   4.000   0.7532   0.01924   0.01103  -0.0333   0.4486   1.0000
   5.000   0.8198   0.02053   0.01200  -0.0256   0.3724   1.0000
   6.000   0.8811   0.02239   0.01355  -0.0170   0.3014   1.0000
   7.000   0.9419   0.02491   0.01567  -0.0087   0.2410   1.0000
   8.000   1.0028   0.02807   0.01866  -0.0010   0.1934   1.0000
   9.000   1.0655   0.03213   0.02280   0.0056   0.1587   1.0000
  10.000   1.1336   0.03708   0.02776   0.0104   0.1340   1.0000
  11.000   1.1714   0.04324   0.03455   0.0183   0.1176   1.0000
  12.000   1.1767   0.05103   0.04296   0.0278   0.1072   1.0000
  13.000   1.1712   0.06095   0.05335   0.0338   0.0996   1.0000
  14.000   1.0143   0.08691   0.08049   0.0301   0.0997   1.0000
  15.000   0.6813   0.18604   0.18005  -0.0238   0.1492   1.0000
  16.000   0.7118   0.20049   0.19452  -0.0294   0.1354   1.0000
  17.000   0.7385   0.21417   0.20821  -0.0361   0.1228   1.0000
  18.000   0.7571   0.22575   0.21979  -0.0450   0.1115   1.0000
