  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2114                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5412   0.03412   0.02580  -0.0040   1.0000   0.1031
  -4.000  -0.4490   0.02868   0.01929  -0.0003   0.9980   0.0909
  -3.000  -0.2611   0.02375   0.01433  -0.0145   0.9668   0.1011
  -2.000  -0.0885   0.02021   0.01125  -0.0262   0.9254   0.1537
  -1.000   0.0596   0.01785   0.01190  -0.0252   0.8819   0.8929
   0.000   0.3524   0.01667   0.01005  -0.0515   0.8084   0.9891
   1.000   0.4558   0.01555   0.00828  -0.0501   0.7029   1.0000
   2.000   0.5354   0.01553   0.00760  -0.0441   0.5973   1.0000
   3.000   0.6102   0.01630   0.00760  -0.0371   0.4716   1.0000
   4.000   0.6769   0.01838   0.00856  -0.0291   0.3326   1.0000
   5.000   0.7582   0.02091   0.01045  -0.0239   0.2774   1.0000
   6.000   0.8492   0.02369   0.01301  -0.0206   0.2529   1.0000
   7.000   0.9443   0.02707   0.01637  -0.0183   0.2387   1.0000
   8.000   1.0311   0.03082   0.02059  -0.0151   0.2274   1.0000
   9.000   1.1079   0.03636   0.02677  -0.0114   0.2201   1.0000
  10.000   1.1616   0.04335   0.03466  -0.0057   0.2131   1.0000
  11.000   1.2063   0.05226   0.04414  -0.0008   0.2069   1.0000
  12.000   1.0585   0.07410   0.06712   0.0111   0.2071   1.0000
  13.000   0.6901   0.15067   0.14389  -0.0327   0.2481   1.0000
  14.000   0.7157   0.16276   0.15608  -0.0363   0.2294   1.0000
  15.000   0.7443   0.17489   0.16833  -0.0404   0.2117   1.0000
  16.000   0.7750   0.18719   0.18077  -0.0450   0.1947   1.0000
  17.000   0.8075   0.19987   0.19360  -0.0501   0.1783   1.0000
  18.000   0.8449   0.21371   0.20761  -0.0550   0.1623   1.0000
