  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3553   0.03140   0.02298  -0.0107   0.7634   0.5085
  -4.000  -0.2163   0.02988   0.02162  -0.0131   0.7334   0.5459
  -3.000  -0.0898   0.02832   0.01995  -0.0137   0.7031   0.5876
  -2.000  -0.0001   0.02847   0.02028  -0.0086   0.6631   0.6259
  -1.000   0.1260   0.02785   0.01961  -0.0091   0.6305   0.6692
   0.000   0.1999   0.02837   0.02020  -0.0018   0.5935   0.7147
   1.000   0.3317   0.02896   0.02078  -0.0031   0.5599   0.7568
   2.000   0.4273   0.03035   0.02226   0.0008   0.5258   0.8002
   3.000   0.5366   0.03158   0.02343   0.0021   0.4933   0.8453
   4.000   0.6965   0.03379   0.02557  -0.0064   0.4588   0.8775
   5.000   0.8421   0.03523   0.02687  -0.0139   0.4263   0.9169
   6.000   0.9886   0.03733   0.02898  -0.0235   0.3943   0.9543
   7.000   1.1630   0.03835   0.02980  -0.0388   0.3633   0.9876
   8.000   1.2206   0.04019   0.03161  -0.0351   0.3403   1.0001
   9.000   1.0781   0.04334   0.03507   0.0005   0.3271   1.0001
  12.000   0.3087   0.15286   0.14583   0.0240   0.2904   1.0001
  13.000   0.3447   0.16282   0.15575   0.0213   0.2728   1.0001
  14.000   0.3815   0.17298   0.16588   0.0179   0.2561   1.0001
  15.000   0.4177   0.18323   0.17610   0.0138   0.2402   1.0001
  16.000   0.4540   0.19348   0.18635   0.0091   0.2251   1.0001
  18.000   0.5238   0.21357   0.20643  -0.0021   0.1972   1.0001
