  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2845   0.03290   0.02453  -0.0194   0.7425   0.5048
  -4.000  -0.2219   0.03240   0.02402  -0.0105   0.7044   0.5360
  -3.000  -0.1225   0.03125   0.02280  -0.0073   0.6723   0.5707
  -2.000   0.0106   0.03056   0.02217  -0.0091   0.6420   0.6065
  -1.000   0.0869   0.03035   0.02186  -0.0026   0.6100   0.6464
   0.000   0.1765   0.03115   0.02291   0.0021   0.5762   0.6825
   1.000   0.2624   0.03134   0.02304   0.0072   0.5468   0.7271
   2.000   0.4074   0.03226   0.02393   0.0032   0.5181   0.7647
   3.000   0.4648   0.03384   0.02564   0.0125   0.4899   0.8108
   4.000   0.5484   0.03660   0.02858   0.0169   0.4607   0.8497
   5.000   0.6700   0.03868   0.03061   0.0141   0.4335   0.8904
   6.000   0.8950   0.04020   0.03179  -0.0071   0.4052   0.9168
   7.000   0.9535   0.04410   0.03602  -0.0046   0.3796   0.9608
   8.000   1.0462   0.04835   0.04049  -0.0112   0.3542   0.9967
  11.000   0.2065   0.14793   0.14103   0.0298   0.3161   1.0001
  12.000   0.2326   0.15614   0.14911   0.0295   0.2982   1.0001
  13.000   0.2649   0.16487   0.15776   0.0275   0.2808   1.0001
  14.000   0.2997   0.17389   0.16672   0.0244   0.2642   1.0001
  15.000   0.3358   0.18308   0.17586   0.0205   0.2485   1.0001
  16.000   0.3724   0.19236   0.18511   0.0159   0.2336   1.0001
  17.000   0.4091   0.20167   0.19440   0.0107   0.2195   1.0001
  18.000   0.4456   0.21100   0.20371   0.0049   0.2063   1.0001
