  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4857   0.02198   0.01273  -0.0312   1.0000   0.1550
  -4.000  -0.3945   0.01964   0.01067  -0.0291   1.0000   0.2331
  -3.000  -0.3038   0.01841   0.01011  -0.0275   1.0000   0.3791
  -2.000  -0.1787   0.01814   0.01079  -0.0320   0.9874   0.5923
  -1.000  -0.0252   0.01819   0.01183  -0.0374   0.9558   0.9234
   0.000   0.1673   0.01853   0.01160  -0.0556   0.9160   1.0000
   1.000   0.3470   0.01811   0.01097  -0.0683   0.8787   1.0000
   2.000   0.4868   0.01725   0.01007  -0.0713   0.8309   1.0000
   3.000   0.6034   0.01653   0.00935  -0.0690   0.7711   1.0000
   4.000   0.7136   0.01608   0.00879  -0.0652   0.6978   1.0000
   5.000   0.8102   0.01641   0.00894  -0.0597   0.6012   1.0000
   6.000   0.8961   0.01744   0.00968  -0.0531   0.4809   1.0000
   7.000   0.9653   0.01965   0.01129  -0.0448   0.3259   1.0000
   8.000   1.0192   0.02421   0.01486  -0.0358   0.1814   1.0000
   9.000   1.0905   0.02965   0.02000  -0.0301   0.1208   1.0000
  10.000   1.1741   0.03620   0.02678  -0.0266   0.0927   1.0000
  11.000   1.2428   0.04432   0.03551  -0.0218   0.0779   1.0000
  12.000   1.1696   0.04800   0.04071  -0.0025   0.0739   1.0000
  13.000   1.0725   0.06405   0.05789   0.0093   0.0733   1.0000
  14.000   0.9452   0.08887   0.08345   0.0074   0.0750   1.0000
  16.000   0.5962   0.17050   0.16553  -0.0393   0.1300   1.0000
  17.000   0.6038   0.18115   0.17623  -0.0432   0.1158   1.0000
  18.000   0.6112   0.19194   0.18706  -0.0476   0.1035   1.0000
