  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5472   0.02262   0.01389  -0.0331   1.0000   0.3215
  -4.000  -0.4529   0.02207   0.01360  -0.0319   1.0000   0.4015
  -3.000  -0.3638   0.02233   0.01430  -0.0301   1.0000   0.4827
  -2.000  -0.2112   0.02385   0.01620  -0.0397   0.9764   0.5813
   0.000   0.0911   0.02469   0.01768  -0.0513   0.8870   0.7516
   1.000   0.2186   0.02323   0.01638  -0.0500   0.8406   0.8252
   2.000   0.3527   0.01993   0.01319  -0.0479   0.8001   0.9002
   3.000   0.5736   0.01764   0.01077  -0.0643   0.7334   0.9597
   4.000   0.8036   0.01787   0.01051  -0.0869   0.6231   0.9998
   5.000   0.8473   0.01860   0.01089  -0.0755   0.5426   1.0000
   6.000   0.9162   0.01987   0.01183  -0.0683   0.4595   1.0000
   7.000   1.0008   0.02173   0.01327  -0.0638   0.3746   1.0000
   8.000   1.0762   0.02425   0.01545  -0.0580   0.2949   1.0000
   9.000   1.1468   0.02755   0.01835  -0.0518   0.2292   1.0000
  10.000   1.2128   0.03152   0.02217  -0.0454   0.1813   1.0000
  11.000   1.2786   0.03642   0.02715  -0.0395   0.1484   1.0000
  12.000   1.3407   0.04197   0.03286  -0.0339   0.1258   1.0000
  13.000   1.3836   0.04921   0.04055  -0.0268   0.1108   1.0000
  14.000   1.3997   0.05778   0.04968  -0.0186   0.1006   1.0000
  15.000   1.3029   0.07352   0.06677  -0.0087   0.0972   1.0000
  16.000   1.0657   0.12035   0.11489  -0.0286   0.1009   1.0000
  17.000   0.6129   0.18407   0.17927  -0.0464   0.1507   1.0000
  18.000   0.6125   0.19347   0.18871  -0.0508   0.1369   1.0000
