  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4261   0.02912   0.02004  -0.0574   0.9399   0.2353
  -4.000  -0.2950   0.02817   0.01933  -0.0625   0.9103   0.2994
  -3.000  -0.1567   0.02748   0.01885  -0.0681   0.8826   0.3845
  -2.000  -0.0285   0.02681   0.01858  -0.0709   0.8520   0.4807
  -1.000   0.0898   0.02629   0.01850  -0.0713   0.8200   0.5922
   0.000   0.2268   0.02477   0.01757  -0.0724   0.7952   0.7383
   1.000   0.3616   0.02396   0.01720  -0.0717   0.7657   0.9342
   2.000   0.6050   0.02189   0.01479  -0.0955   0.7388   1.0000
   3.000   0.6976   0.02140   0.01396  -0.0913   0.6998   1.0000
   4.000   0.8083   0.02114   0.01341  -0.0895   0.6589   1.0000
   5.000   0.8976   0.02181   0.01396  -0.0844   0.6108   1.0000
   6.000   1.0072   0.02213   0.01400  -0.0825   0.5628   1.0000
   7.000   1.0948   0.02312   0.01489  -0.0773   0.5089   1.0000
   8.000   1.1772   0.02436   0.01599  -0.0715   0.4528   1.0000
   9.000   1.2496   0.02600   0.01743  -0.0644   0.3951   1.0000
  10.000   1.2942   0.02834   0.01972  -0.0536   0.3381   1.0000
  11.000   1.3235   0.03160   0.02287  -0.0418   0.2849   1.0000
  12.000   1.3500   0.03604   0.02716  -0.0318   0.2368   1.0000
  13.000   1.3673   0.04192   0.03313  -0.0231   0.1971   1.0000
  14.000   1.3912   0.04858   0.03982  -0.0168   0.1663   1.0000
  15.000   1.4087   0.05663   0.04811  -0.0117   0.1435   1.0000
  16.000   1.4354   0.06464   0.05623  -0.0082   0.1258   1.0000
  17.000   1.4423   0.07512   0.06707  -0.0056   0.1131   1.0000
  18.000   1.3081   0.10232   0.09564  -0.0108   0.1091   1.0000
