  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5849   0.02033   0.01123  -0.0004   1.0000   0.2351
  -4.000  -0.5078   0.01814   0.00984   0.0041   1.0000   0.3524
  -3.000  -0.4318   0.01711   0.00997   0.0090   0.9996   0.5654
  -2.000  -0.2567   0.01770   0.01122  -0.0014   0.9574   0.7795
  -1.000  -0.0705   0.01867   0.01217  -0.0109   0.9141   0.8990
   0.000   0.2091   0.01831   0.01159  -0.0392   0.8751   0.9573
   1.000   0.4072   0.01653   0.00954  -0.0547   0.7913   1.0000
   2.000   0.4852   0.01609   0.00866  -0.0488   0.7010   1.0000
   3.000   0.5696   0.01642   0.00857  -0.0438   0.6216   1.0000
   4.000   0.6537   0.01727   0.00912  -0.0385   0.5512   1.0000
   5.000   0.7366   0.01841   0.01007  -0.0329   0.4853   1.0000
   6.000   0.8180   0.01971   0.01120  -0.0269   0.4191   1.0000
   7.000   0.8942   0.02118   0.01254  -0.0201   0.3480   1.0000
   8.000   0.9633   0.02301   0.01414  -0.0126   0.2716   1.0000
   9.000   1.0248   0.02605   0.01699  -0.0047   0.1989   1.0000
  10.000   1.0879   0.03035   0.02110   0.0019   0.1499   1.0000
  11.000   1.1581   0.03600   0.02667   0.0065   0.1195   1.0000
  12.000   1.2038   0.04265   0.03400   0.0135   0.1014   1.0000
  13.000   1.2153   0.05121   0.04329   0.0223   0.0910   1.0000
  14.000   1.2034   0.06228   0.05493   0.0284   0.0845   1.0000
  15.000   1.0787   0.08555   0.07931   0.0243   0.0846   1.0000
  16.000   0.5086   0.16391   0.15855  -0.0129   0.1495   1.0000
  17.000   0.5203   0.17389   0.16859  -0.0162   0.1350   1.0000
  18.000   0.5310   0.18379   0.17855  -0.0201   0.1215   1.0000
