  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6400   0.02552   0.01693  -0.0025   0.9614   0.3778
  -4.000  -0.4951   0.02498   0.01654  -0.0100   0.9248   0.4512
  -3.000  -0.3499   0.02436   0.01632  -0.0160   0.8886   0.5258
  -2.000  -0.1919   0.02336   0.01563  -0.0229   0.8567   0.6079
  -1.000  -0.0611   0.02245   0.01503  -0.0235   0.8186   0.6874
   0.000   0.0669   0.02166   0.01449  -0.0222   0.7791   0.7662
   1.000   0.2028   0.02142   0.01430  -0.0216   0.7357   0.8379
   2.000   0.3702   0.02159   0.01424  -0.0275   0.6863   0.8950
   3.000   0.5616   0.02189   0.01426  -0.0408   0.6238   0.9414
   4.000   0.7514   0.02183   0.01393  -0.0563   0.5555   0.9879
   5.000   0.8585   0.02188   0.01364  -0.0577   0.4971   1.0000
   6.000   0.9146   0.02269   0.01435  -0.0491   0.4442   1.0000
   7.000   0.9744   0.02385   0.01517  -0.0403   0.3956   1.0000
   8.000   1.0198   0.02549   0.01677  -0.0289   0.3481   1.0000
   9.000   1.0702   0.02740   0.01846  -0.0184   0.3043   1.0000
  10.000   1.1227   0.02989   0.02071  -0.0090   0.2644   1.0000
  11.000   1.1663   0.03298   0.02378   0.0009   0.2296   1.0000
  12.000   1.2127   0.03661   0.02731   0.0093   0.2004   1.0000
  13.000   1.2256   0.04176   0.03287   0.0198   0.1780   1.0000
  14.000   1.2772   0.04703   0.03805   0.0243   0.1581   1.0000
  15.000   1.2687   0.05543   0.04699   0.0312   0.1446   1.0000
  16.000   0.9697   0.09991   0.09327   0.0221   0.1434   1.0000
  18.000   0.6797   0.20336   0.19700  -0.0338   0.1618   1.0000
