  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3046   0.03744   0.02952  -0.0397   0.7563   0.4864
  -4.000  -0.2394   0.03659   0.02860  -0.0317   0.7187   0.5128
  -3.000  -0.1611   0.03573   0.02766  -0.0254   0.6830   0.5408
  -2.000  -0.0704   0.03439   0.02613  -0.0214   0.6507   0.5696
  -1.000   0.0085   0.03341   0.02495  -0.0156   0.6186   0.5991
   0.000   0.0462   0.03317   0.02468  -0.0033   0.5847   0.6298
   1.000   0.1199   0.03292   0.02436   0.0034   0.5539   0.6625
   2.000   0.2383   0.03330   0.02470   0.0032   0.5246   0.6948
   3.000   0.3602   0.03421   0.02546   0.0022   0.4971   0.7287
   4.000   0.4056   0.03517   0.02644   0.0131   0.4725   0.7708
   5.000   0.4661   0.03772   0.02917   0.0213   0.4481   0.8061
   6.000   0.5233   0.04072   0.03227   0.0291   0.4267   0.8455
   7.000   0.4546   0.04896   0.04100   0.0488   0.4052   0.8937
   8.000   0.6813   0.05038   0.04216   0.0295   0.3875   0.9193
  11.000   0.2047   0.15417   0.14766   0.0109   0.3524   1.0000
  13.000   0.1663   0.15974   0.15270   0.0272   0.3232   1.0000
  16.000   0.2740   0.18036   0.17289   0.0280   0.2800   1.0000
  17.000   0.3019   0.18776   0.18022   0.0248   0.2650   1.0000
  18.000   0.3334   0.19563   0.18804   0.0205   0.2508   1.0000
