  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3993   0.02914   0.02054  -0.0381   0.7922   0.3955
  -4.000  -0.2684   0.02690   0.01854  -0.0393   0.7630   0.4661
  -3.000  -0.1781   0.02632   0.01816  -0.0335   0.7221   0.5368
  -2.000  -0.0504   0.02586   0.01784  -0.0332   0.6866   0.6044
  -1.000   0.0460   0.02600   0.01789  -0.0285   0.6475   0.6634
   0.000   0.1497   0.02667   0.01853  -0.0251   0.6118   0.7154
   1.000   0.2633   0.02788   0.01972  -0.0232   0.5788   0.7614
   2.000   0.3995   0.02950   0.02113  -0.0252   0.5507   0.8055
   3.000   0.5105   0.03119   0.02274  -0.0247   0.5251   0.8487
   4.000   0.6513   0.03364   0.02522  -0.0308   0.4993   0.8832
   5.000   0.7862   0.03587   0.02746  -0.0373   0.4758   0.9224
   6.000   0.9264   0.03834   0.02999  -0.0463   0.4530   0.9619
   7.000   1.0792   0.04097   0.03272  -0.0592   0.4301   0.9976
   8.000   1.0218   0.04446   0.03629  -0.0371   0.4153   1.0000
  12.000   0.3121   0.14139   0.13396   0.0084   0.3552   1.0000
  13.000   0.3435   0.15040   0.14295   0.0064   0.3334   1.0000
  14.000   0.3807   0.15973   0.15227   0.0037   0.3141   1.0000
  15.000   0.4192   0.16917   0.16171   0.0004   0.2960   1.0000
  16.000   0.4590   0.17864   0.17120  -0.0034   0.2787   1.0000
  17.000   0.4997   0.18821   0.18079  -0.0077   0.2623   1.0000
  18.000   0.5404   0.19790   0.19051  -0.0124   0.2468   1.0000
