  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1913                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5363   0.01821   0.00963  -0.0220   1.0000   0.3371
  -4.000  -0.4366   0.01691   0.00890  -0.0203   1.0000   0.4707
  -3.000  -0.3397   0.01643   0.00891  -0.0173   1.0000   0.5957
  -2.000  -0.2533   0.01668   0.00959  -0.0119   1.0000   0.7106
  -1.000  -0.1934   0.01790   0.01117  -0.0015   1.0000   0.8102
   0.000  -0.0671   0.01925   0.01258  -0.0029   0.9619   0.9135
   1.000   0.1772   0.01845   0.01180  -0.0272   0.9149   0.9831
   2.000   0.4623   0.01562   0.00915  -0.0591   0.8495   1.0000
   3.000   0.5990   0.01497   0.00811  -0.0627   0.7095   1.0000
   4.000   0.6711   0.01571   0.00831  -0.0544   0.5787   1.0000
   5.000   0.7299   0.01694   0.00901  -0.0439   0.4532   1.0000
   6.000   0.7983   0.01894   0.01040  -0.0359   0.3189   1.0000
   7.000   0.8758   0.02226   0.01308  -0.0304   0.2045   1.0000
   8.000   0.9633   0.02666   0.01717  -0.0270   0.1425   1.0000
   9.000   1.0562   0.03247   0.02309  -0.0248   0.1102   1.0000
  10.000   1.1325   0.03966   0.03108  -0.0204   0.0922   1.0000
  11.000   1.1675   0.04984   0.04242  -0.0123   0.0828   1.0000
  12.000   1.1848   0.06158   0.05475  -0.0052   0.0762   1.0000
  13.000   0.9356   0.09753   0.09248  -0.0105   0.0853   1.0000
  15.000   0.5430   0.16166   0.15693  -0.0347   0.1374   1.0000
  16.000   0.5547   0.17234   0.16765  -0.0383   0.1241   1.0000
  17.000   0.5723   0.18365   0.17901  -0.0419   0.1112   1.0000
  18.000   0.6073   0.19859   0.19402  -0.0444   0.0991   1.0000
