  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5275   0.03788   0.02959  -0.0385   0.8366   0.4161
  -4.000  -0.4251   0.03617   0.02779  -0.0385   0.7994   0.4471
  -2.000  -0.1164   0.03180   0.02358  -0.0509   0.7463   0.5182
  -1.000   0.0733   0.03024   0.02212  -0.0628   0.7174   0.5549
   0.000   0.2219   0.02985   0.02166  -0.0685   0.6815   0.5927
   1.000   0.3095   0.02987   0.02165  -0.0639   0.6424   0.6293
   2.000   0.4511   0.03054   0.02221  -0.0669   0.6082   0.6629
   3.000   0.4982   0.03178   0.02361  -0.0541   0.5730   0.6974
   4.000   0.5691   0.03250   0.02431  -0.0467   0.5407   0.7380
   5.000   0.6529   0.03379   0.02556  -0.0393   0.5111   0.7708
   6.000   0.7500   0.03503   0.02661  -0.0353   0.4830   0.8092
   7.000   0.7610   0.03655   0.02833  -0.0176   0.4572   0.8522
   8.000   0.7719   0.03842   0.03036  -0.0016   0.4324   0.9019
   9.000   0.7893   0.04107   0.03321   0.0101   0.4072   0.9549
  10.000   0.9260   0.04466   0.03689  -0.0009   0.3785   0.9854
  11.000   0.7919   0.05703   0.04972   0.0159   0.3540   1.0000
  15.000   0.3817   0.16727   0.16101  -0.0134   0.2892   1.0000
  16.000   0.4269   0.17784   0.17160  -0.0217   0.2700   1.0000
  17.000   0.4741   0.18842   0.18219  -0.0301   0.2524   1.0000
  18.000   0.5208   0.19894   0.19273  -0.0386   0.2362   1.0000
