  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3368   0.03339   0.02442  -0.0586   0.7727   0.3343
  -4.000  -0.2116   0.03102   0.02201  -0.0601   0.7484   0.3767
  -2.000  -0.0402   0.02996   0.02124  -0.0506   0.6870   0.4736
  -1.000   0.0609   0.02957   0.02102  -0.0480   0.6621   0.5424
   0.000   0.1570   0.02971   0.02149  -0.0443   0.6379   0.6235
   1.000   0.2453   0.03056   0.02268  -0.0387   0.6143   0.7110
   2.000   0.3234   0.03218   0.02452  -0.0312   0.5911   0.7967
   3.000   0.4106   0.03450   0.02692  -0.0254   0.5683   0.8753
   4.000   0.4815   0.04119   0.03375  -0.0240   0.5387   0.9435
   5.000   0.8750   0.03708   0.02900  -0.0682   0.5232   0.9675
   6.000   1.0278   0.03894   0.03081  -0.0806   0.4989   1.0000
