  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3632   0.03427   0.02560  -0.0366   0.7093   0.4306
  -4.000  -0.2403   0.03313   0.02459  -0.0373   0.6798   0.4718
  -3.000  -0.1279   0.03250   0.02392  -0.0362   0.6504   0.5155
  -2.000  -0.0955   0.03327   0.02473  -0.0225   0.6175   0.5557
  -1.000  -0.0211   0.03418   0.02575  -0.0156   0.5884   0.5938
   0.000   0.0401   0.03543   0.02707  -0.0069   0.5625   0.6314
   1.000  -0.0065   0.03851   0.03030   0.0166   0.5365   0.6662
   2.000  -0.0811   0.04727   0.03923   0.0360   0.5061   0.7006
   3.000   0.2090   0.04062   0.03237   0.0188   0.5025   0.7462
   6.000  -0.1906   0.10367   0.09687   0.0580   0.4799   0.8692
