  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3073                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4199   0.00000  -0.00418   0.1738   0.0000   0.0000
  -7.500  -0.9709   0.00000  -0.00420   0.1254   0.0000   0.0000
  -5.000  -0.5201   0.00000  -0.00420   0.0750   0.0000   0.0000
  -2.500  -0.0683   0.00000  -0.00421   0.0228   0.0000   0.0000
   0.000   0.3837   0.00000  -0.00421  -0.0307   0.0000   0.0000
   2.500   0.8349   0.00000  -0.00420  -0.0852   0.0000   0.0000
   5.000   1.2846   0.00000  -0.00419  -0.1402   0.0000   0.0000
   7.500   1.7318   0.00000  -0.00417  -0.1953   0.0000   0.0000
  10.000   2.1757   0.00000  -0.00415  -0.2501   0.0000   0.0000
  12.500   2.6155   0.00000  -0.00412  -0.3041   0.0000   0.0000
  15.000   3.0503   0.00000  -0.00409  -0.3570   0.0000   0.0000
  17.500   3.4792   0.00000  -0.00405  -0.4083   0.0000   0.0000
  20.000   3.9016   0.00000  -0.00400  -0.4577   0.0000   0.0000
  22.500   4.3166   0.00000  -0.00395  -0.5048   0.0000   0.0000
  25.000   4.7233   0.00000  -0.00390  -0.5493   0.0000   0.0000
