  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7742                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0907   0.00000  -0.00379  -0.2450   0.0000   0.0000
  -7.500   0.2853   0.00000  -0.00381  -0.2682   0.0000   0.0000
  -5.000   0.6607   0.00000  -0.00383  -0.2919   0.0000   0.0000
  -2.500   1.0348   0.00000  -0.00386  -0.3158   0.0000   0.0000
   0.000   1.4070   0.00000  -0.00388  -0.3398   0.0000   0.0000
   2.500   1.7765   0.00000  -0.00390  -0.3637   0.0000   0.0000
   5.000   2.1427   0.00000  -0.00392  -0.3874   0.0000   0.0000
   7.500   2.5047   0.00000  -0.00394  -0.4106   0.0000   0.0000
  10.000   2.8620   0.00000  -0.00396  -0.4331   0.0000   0.0000
  12.500   3.2139   0.00000  -0.00396  -0.4548   0.0000   0.0000
  15.000   3.5597   0.00000  -0.00397  -0.4756   0.0000   0.0000
  17.500   3.8986   0.00000  -0.00396  -0.4952   0.0000   0.0000
  20.000   4.2302   0.00000  -0.00395  -0.5136   0.0000   0.0000
  22.500   4.5537   0.00000  -0.00393  -0.5305   0.0000   0.0000
  25.000   4.8686   0.00000  -0.00390  -0.5459   0.0000   0.0000
