  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2275   0.00000  -0.00271   0.0272   0.0000   0.0000
  -7.500  -0.8929   0.00000  -0.00269   0.0174   0.0000   0.0000
  -5.000  -0.5566   0.00000  -0.00267   0.0072   0.0000   0.0000
  -2.500  -0.2192   0.00000  -0.00266  -0.0034   0.0000   0.0000
   0.000   0.1185   0.00000  -0.00266  -0.0142   0.0000   0.0000
   2.500   0.4561   0.00000  -0.00266  -0.0253   0.0000   0.0000
   5.000   0.7928   0.00000  -0.00266  -0.0364   0.0000   0.0000
   7.500   1.1279   0.00000  -0.00268  -0.0476   0.0000   0.0000
  10.000   1.4610   0.00000  -0.00270  -0.0587   0.0000   0.0000
  12.500   1.7912   0.00000  -0.00272  -0.0696   0.0000   0.0000
  15.000   2.1181   0.00000  -0.00274  -0.0803   0.0000   0.0000
  17.500   2.4409   0.00000  -0.00277  -0.0907   0.0000   0.0000
  20.000   2.7591   0.00000  -0.00280  -0.1007   0.0000   0.0000
  22.500   3.0720   0.00000  -0.00283  -0.1103   0.0000   0.0000
  25.000   3.3791   0.00000  -0.00286  -0.1192   0.0000   0.0000
