  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5772                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7763   0.00000  -0.00451  -0.0274   0.0000   0.0000
  -7.500  -0.3270   0.00000  -0.00453  -0.0780   0.0000   0.0000
  -5.000   0.1229   0.00000  -0.00456  -0.1300   0.0000   0.0000
  -2.500   0.5726   0.00000  -0.00458  -0.1830   0.0000   0.0000
   0.000   1.0212   0.00000  -0.00459  -0.2366   0.0000   0.0000
   2.500   1.4679   0.00000  -0.00459  -0.2904   0.0000   0.0000
   5.000   1.9117   0.00000  -0.00459  -0.3440   0.0000   0.0000
   7.500   2.3520   0.00000  -0.00459  -0.3969   0.0000   0.0000
  10.000   2.7877   0.00000  -0.00457  -0.4489   0.0000   0.0000
  12.500   3.2182   0.00000  -0.00455  -0.4994   0.0000   0.0000
  15.000   3.6425   0.00000  -0.00452  -0.5480   0.0000   0.0000
  17.500   4.0599   0.00000  -0.00448  -0.5945   0.0000   0.0000
  20.000   4.4696   0.00000  -0.00443  -0.6385   0.0000   0.0000
  22.500   4.8708   0.00000  -0.00438  -0.6796   0.0000   0.0000
  25.000   5.2627   0.00000  -0.00431  -0.7175   0.0000   0.0000
