  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8784                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3167   0.00000  -0.00488  -0.0915   0.0000   0.0000
  -7.500   0.1647   0.00000  -0.00489  -0.1583   0.0000   0.0000
  -5.000   0.6457   0.00000  -0.00489  -0.2271   0.0000   0.0000
  -2.500   1.1255   0.00000  -0.00489  -0.2975   0.0000   0.0000
   0.000   1.6031   0.00000  -0.00488  -0.3690   0.0000   0.0000
   2.500   2.0777   0.00000  -0.00486  -0.4409   0.0000   0.0000
   5.000   2.5484   0.00000  -0.00484  -0.5127   0.0000   0.0000
   7.500   3.0142   0.00000  -0.00481  -0.5839   0.0000   0.0000
  10.000   3.4743   0.00000  -0.00477  -0.6540   0.0000   0.0000
  12.500   3.9277   0.00000  -0.00473  -0.7224   0.0000   0.0000
  15.000   4.3737   0.00000  -0.00468  -0.7886   0.0000   0.0000
  17.500   4.8114   0.00000  -0.00462  -0.8520   0.0000   0.0000
  20.000   5.2399   0.00000  -0.00455  -0.9123   0.0000   0.0000
  22.500   5.6584   0.00000  -0.00447  -0.9689   0.0000   0.0000
  25.000   6.0662   0.00000  -0.00438  -1.0215   0.0000   0.0000
