  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7386                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8833   0.00000  -0.00426   0.1078   0.0000   0.0000
  -7.500  -0.3981   0.00000  -0.00427   0.0436   0.0000   0.0000
  -5.000   0.0879   0.00000  -0.00426  -0.0239   0.0000   0.0000
  -2.500   0.5738   0.00000  -0.00426  -0.0943   0.0000   0.0000
   0.000   1.0585   0.00000  -0.00424  -0.1669   0.0000   0.0000
   2.500   1.5412   0.00000  -0.00422  -0.2412   0.0000   0.0000
   5.000   2.0210   0.00000  -0.00420  -0.3167   0.0000   0.0000
   7.500   2.4970   0.00000  -0.00417  -0.3929   0.0000   0.0000
  10.000   2.9682   0.00000  -0.00413  -0.4690   0.0000   0.0000
  12.500   3.4337   0.00000  -0.00409  -0.5446   0.0000   0.0000
  15.000   3.8927   0.00000  -0.00404  -0.6190   0.0000   0.0000
  17.500   4.3443   0.00000  -0.00398  -0.6917   0.0000   0.0000
  20.000   4.7876   0.00000  -0.00392  -0.7621   0.0000   0.0000
  22.500   5.2219   0.00000  -0.00385  -0.8298   0.0000   0.0000
  25.000   5.6461   0.00000  -0.00378  -0.8942   0.0000   0.0000
