  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1972                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4739   0.00000  -0.00436   0.1332   0.0000   0.0000
  -7.500  -1.0278   0.00000  -0.00438   0.0828   0.0000   0.0000
  -5.000  -0.5798   0.00000  -0.00440   0.0314   0.0000   0.0000
  -2.500  -0.1306   0.00000  -0.00442  -0.0208   0.0000   0.0000
   0.000   0.3188   0.00000  -0.00443  -0.0732   0.0000   0.0000
   2.500   0.7676   0.00000  -0.00443  -0.1256   0.0000   0.0000
   5.000   1.2150   0.00000  -0.00443  -0.1774   0.0000   0.0000
   7.500   1.6600   0.00000  -0.00443  -0.2284   0.0000   0.0000
  10.000   2.1019   0.00000  -0.00441  -0.2781   0.0000   0.0000
  12.500   2.5398   0.00000  -0.00440  -0.3262   0.0000   0.0000
  15.000   2.9728   0.00000  -0.00437  -0.3722   0.0000   0.0000
  17.500   3.4002   0.00000  -0.00434  -0.4159   0.0000   0.0000
  20.000   3.8211   0.00000  -0.00430  -0.4569   0.0000   0.0000
  22.500   4.2348   0.00000  -0.00425  -0.4948   0.0000   0.0000
  25.000   4.6404   0.00000  -0.00420  -0.5295   0.0000   0.0000
