  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0293   0.00000  -0.00125  -0.0320   0.0000   0.0000
  -7.500  -0.7272   0.00000  -0.00120  -0.0359   0.0000   0.0000
  -5.000  -0.4238   0.00000  -0.00118  -0.0399   0.0000   0.0000
  -2.500  -0.1196   0.00000  -0.00116  -0.0439   0.0000   0.0000
   0.000   0.1849   0.00000  -0.00116  -0.0479   0.0000   0.0000
   2.500   0.4890   0.00000  -0.00118  -0.0518   0.0000   0.0000
   5.000   0.7922   0.00000  -0.00121  -0.0556   0.0000   0.0000
   7.500   1.0939   0.00000  -0.00126  -0.0593   0.0000   0.0000
  10.000   1.3935   0.00000  -0.00131  -0.0629   0.0000   0.0000
  12.500   1.6905   0.00000  -0.00138  -0.0663   0.0000   0.0000
  15.000   1.9843   0.00000  -0.00147  -0.0695   0.0000   0.0000
  17.500   2.2743   0.00000  -0.00156  -0.0725   0.0000   0.0000
  20.000   2.5600   0.00000  -0.00165  -0.0753   0.0000   0.0000
  22.500   2.8408   0.00000  -0.00175  -0.0777   0.0000   0.0000
  25.000   3.1162   0.00000  -0.00186  -0.0800   0.0000   0.0000
