  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2503   0.00000  -0.00304   0.0278   0.0000   0.0000
  -7.500  -0.9061   0.00000  -0.00303   0.0153   0.0000   0.0000
  -5.000  -0.5601   0.00000  -0.00302   0.0024   0.0000   0.0000
  -2.500  -0.2131   0.00000  -0.00301  -0.0108   0.0000   0.0000
   0.000   0.1343   0.00000  -0.00301  -0.0242   0.0000   0.0000
   2.500   0.4815   0.00000  -0.00301  -0.0377   0.0000   0.0000
   5.000   0.8277   0.00000  -0.00302  -0.0513   0.0000   0.0000
   7.500   1.1724   0.00000  -0.00303  -0.0648   0.0000   0.0000
  10.000   1.5149   0.00000  -0.00304  -0.0780   0.0000   0.0000
  12.500   1.8544   0.00000  -0.00306  -0.0910   0.0000   0.0000
  15.000   2.1905   0.00000  -0.00308  -0.1036   0.0000   0.0000
  17.500   2.5224   0.00000  -0.00309  -0.1158   0.0000   0.0000
  20.000   2.8495   0.00000  -0.00311  -0.1273   0.0000   0.0000
  22.500   3.1712   0.00000  -0.00313  -0.1382   0.0000   0.0000
  25.000   3.4868   0.00000  -0.00315  -0.1483   0.0000   0.0000
