  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2109   0.00000  -0.00303   0.0117   0.0000   0.0000
  -7.500  -0.8665   0.00000  -0.00302  -0.0011   0.0000   0.0000
  -5.000  -0.5204   0.00000  -0.00301  -0.0143   0.0000   0.0000
  -2.500  -0.1733   0.00000  -0.00301  -0.0277   0.0000   0.0000
   0.000   0.1742   0.00000  -0.00301  -0.0412   0.0000   0.0000
   2.500   0.5213   0.00000  -0.00302  -0.0546   0.0000   0.0000
   5.000   0.8674   0.00000  -0.00303  -0.0681   0.0000   0.0000
   7.500   1.2119   0.00000  -0.00304  -0.0813   0.0000   0.0000
  10.000   1.5540   0.00000  -0.00306  -0.0942   0.0000   0.0000
  12.500   1.8932   0.00000  -0.00308  -0.1067   0.0000   0.0000
  15.000   2.2288   0.00000  -0.00310  -0.1187   0.0000   0.0000
  17.500   2.5602   0.00000  -0.00312  -0.1302   0.0000   0.0000
  20.000   2.8867   0.00000  -0.00314  -0.1410   0.0000   0.0000
  22.500   3.2078   0.00000  -0.00316  -0.1510   0.0000   0.0000
  25.000   3.5227   0.00000  -0.00317  -0.1602   0.0000   0.0000
