  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6630   0.00000  -0.00281  -0.4394   0.0000   0.0000
  -7.500   1.0265   0.00000  -0.00289  -0.4622   0.0000   0.0000
  -5.000   1.3882   0.00000  -0.00297  -0.4846   0.0000   0.0000
  -2.500   1.7472   0.00000  -0.00305  -0.5062   0.0000   0.0000
   0.000   2.1028   0.00000  -0.00312  -0.5269   0.0000   0.0000
   2.500   2.4545   0.00000  -0.00318  -0.5466   0.0000   0.0000
   5.000   2.8015   0.00000  -0.00323  -0.5652   0.0000   0.0000
   7.500   3.1432   0.00000  -0.00328  -0.5823   0.0000   0.0000
  10.000   3.4789   0.00000  -0.00331  -0.5981   0.0000   0.0000
  12.500   3.8080   0.00000  -0.00333  -0.6122   0.0000   0.0000
  15.000   4.1299   0.00000  -0.00333  -0.6246   0.0000   0.0000
  17.500   4.4439   0.00000  -0.00332  -0.6353   0.0000   0.0000
  20.000   4.7495   0.00000  -0.00330  -0.6441   0.0000   0.0000
  22.500   5.0460   0.00000  -0.00326  -0.6510   0.0000   0.0000
  25.000   5.3329   0.00000  -0.00321  -0.6559   0.0000   0.0000
