  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1759                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4535   0.00000  -0.00414   0.0986   0.0000   0.0000
  -7.500  -1.0406   0.00000  -0.00416   0.0628   0.0000   0.0000
  -5.000  -0.6256   0.00000  -0.00418   0.0262   0.0000   0.0000
  -2.500  -0.2095   0.00000  -0.00419  -0.0110   0.0000   0.0000
   0.000   0.2070   0.00000  -0.00420  -0.0485   0.0000   0.0000
   2.500   0.6231   0.00000  -0.00420  -0.0860   0.0000   0.0000
   5.000   1.0380   0.00000  -0.00420  -0.1233   0.0000   0.0000
   7.500   1.4510   0.00000  -0.00420  -0.1600   0.0000   0.0000
  10.000   1.8612   0.00000  -0.00419  -0.1958   0.0000   0.0000
  12.500   2.2679   0.00000  -0.00418  -0.2306   0.0000   0.0000
  15.000   2.6702   0.00000  -0.00416  -0.2640   0.0000   0.0000
  17.500   3.0675   0.00000  -0.00414  -0.2957   0.0000   0.0000
  20.000   3.4589   0.00000  -0.00411  -0.3256   0.0000   0.0000
  22.500   3.8438   0.00000  -0.00408  -0.3534   0.0000   0.0000
  25.000   4.2213   0.00000  -0.00404  -0.3789   0.0000   0.0000
