  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7359                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6427   0.00000  -0.00439  -0.0248   0.0000   0.0000
  -7.500  -0.2255   0.00000  -0.00439  -0.0583   0.0000   0.0000
  -5.000   0.1921   0.00000  -0.00439  -0.0939   0.0000   0.0000
  -2.500   0.6094   0.00000  -0.00438  -0.1314   0.0000   0.0000
   0.000   1.0254   0.00000  -0.00437  -0.1704   0.0000   0.0000
   2.500   1.4396   0.00000  -0.00436  -0.2107   0.0000   0.0000
   5.000   1.8510   0.00000  -0.00434  -0.2520   0.0000   0.0000
   7.500   2.2588   0.00000  -0.00432  -0.2940   0.0000   0.0000
  10.000   2.6624   0.00000  -0.00429  -0.3363   0.0000   0.0000
  12.500   3.0609   0.00000  -0.00426  -0.3786   0.0000   0.0000
  15.000   3.4536   0.00000  -0.00423  -0.4206   0.0000   0.0000
  17.500   3.8397   0.00000  -0.00419  -0.4620   0.0000   0.0000
  20.000   4.2185   0.00000  -0.00415  -0.5024   0.0000   0.0000
  22.500   4.5893   0.00000  -0.00409  -0.5417   0.0000   0.0000
  25.000   4.9513   0.00000  -0.00404  -0.5793   0.0000   0.0000
