  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5978                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3208   0.00000  -0.00497  -0.1079   0.0000   0.0000
  -7.500   0.1447   0.00000  -0.00501  -0.1679   0.0000   0.0000
  -5.000   0.6099   0.00000  -0.00504  -0.2289   0.0000   0.0000
  -2.500   1.0740   0.00000  -0.00507  -0.2905   0.0000   0.0000
   0.000   1.5361   0.00000  -0.00509  -0.3522   0.0000   0.0000
   2.500   1.9952   0.00000  -0.00510  -0.4135   0.0000   0.0000
   5.000   2.4505   0.00000  -0.00511  -0.4739   0.0000   0.0000
   7.500   2.9012   0.00000  -0.00511  -0.5331   0.0000   0.0000
  10.000   3.3464   0.00000  -0.00509  -0.5905   0.0000   0.0000
  12.500   3.7851   0.00000  -0.00507  -0.6457   0.0000   0.0000
  15.000   4.2167   0.00000  -0.00503  -0.6983   0.0000   0.0000
  17.500   4.6403   0.00000  -0.00499  -0.7479   0.0000   0.0000
  20.000   5.0551   0.00000  -0.00493  -0.7940   0.0000   0.0000
  22.500   5.4602   0.00000  -0.00486  -0.8365   0.0000   0.0000
  25.000   5.8549   0.00000  -0.00477  -0.8749   0.0000   0.0000
