  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7836                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2135   0.00000  -0.00319  -0.3324   0.0000   0.0000
  -7.500   0.5750   0.00000  -0.00324  -0.3527   0.0000   0.0000
  -5.000   0.9353   0.00000  -0.00329  -0.3729   0.0000   0.0000
  -2.500   1.2939   0.00000  -0.00335  -0.3930   0.0000   0.0000
   0.000   1.6501   0.00000  -0.00340  -0.4126   0.0000   0.0000
   2.500   2.0031   0.00000  -0.00345  -0.4317   0.0000   0.0000
   5.000   2.3523   0.00000  -0.00350  -0.4502   0.0000   0.0000
   7.500   2.6970   0.00000  -0.00354  -0.4678   0.0000   0.0000
  10.000   3.0367   0.00000  -0.00358  -0.4845   0.0000   0.0000
  12.500   3.3705   0.00000  -0.00361  -0.5001   0.0000   0.0000
  15.000   3.6979   0.00000  -0.00363  -0.5145   0.0000   0.0000
  17.500   4.0184   0.00000  -0.00364  -0.5276   0.0000   0.0000
  20.000   4.3311   0.00000  -0.00364  -0.5394   0.0000   0.0000
  22.500   4.6357   0.00000  -0.00363  -0.5496   0.0000   0.0000
  25.000   4.9314   0.00000  -0.00361  -0.5582   0.0000   0.0000
