  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1179                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7254   0.00000  -0.00413   0.2247   0.0000   0.0000
  -7.500  -1.2627   0.00000  -0.00414   0.1672   0.0000   0.0000
  -5.000  -0.7975   0.00000  -0.00416   0.1080   0.0000   0.0000
  -2.500  -0.3309   0.00000  -0.00416   0.0475   0.0000   0.0000
   0.000   0.1364   0.00000  -0.00416  -0.0137   0.0000   0.0000
   2.500   0.6034   0.00000  -0.00416  -0.0752   0.0000   0.0000
   5.000   1.0693   0.00000  -0.00415  -0.1366   0.0000   0.0000
   7.500   1.5331   0.00000  -0.00413  -0.1974   0.0000   0.0000
  10.000   1.9940   0.00000  -0.00411  -0.2570   0.0000   0.0000
  12.500   2.4512   0.00000  -0.00409  -0.3152   0.0000   0.0000
  15.000   2.9036   0.00000  -0.00406  -0.3713   0.0000   0.0000
  17.500   3.3505   0.00000  -0.00402  -0.4250   0.0000   0.0000
  20.000   3.7911   0.00000  -0.00398  -0.4759   0.0000   0.0000
  22.500   4.2244   0.00000  -0.00393  -0.5237   0.0000   0.0000
  25.000   4.6497   0.00000  -0.00387  -0.5678   0.0000   0.0000
