  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3273                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3765   0.00000  -0.00425   0.1494   0.0000   0.0000
  -7.500  -0.9272   0.00000  -0.00426   0.1006   0.0000   0.0000
  -5.000  -0.4761   0.00000  -0.00426   0.0497   0.0000   0.0000
  -2.500  -0.0242   0.00000  -0.00426  -0.0027   0.0000   0.0000
   0.000   0.4278   0.00000  -0.00426  -0.0563   0.0000   0.0000
   2.500   0.8790   0.00000  -0.00425  -0.1107   0.0000   0.0000
   5.000   1.3285   0.00000  -0.00424  -0.1655   0.0000   0.0000
   7.500   1.7755   0.00000  -0.00422  -0.2202   0.0000   0.0000
  10.000   2.2191   0.00000  -0.00419  -0.2745   0.0000   0.0000
  12.500   2.6585   0.00000  -0.00416  -0.3279   0.0000   0.0000
  15.000   3.0928   0.00000  -0.00413  -0.3800   0.0000   0.0000
  17.500   3.5213   0.00000  -0.00409  -0.4304   0.0000   0.0000
  20.000   3.9430   0.00000  -0.00404  -0.4787   0.0000   0.0000
  22.500   4.3573   0.00000  -0.00399  -0.5246   0.0000   0.0000
  25.000   4.7632   0.00000  -0.00393  -0.5678   0.0000   0.0000
