  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1882                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6575   0.00000  -0.00404   0.2019   0.0000   0.0000
  -7.500  -1.1865   0.00000  -0.00408   0.1394   0.0000   0.0000
  -5.000  -0.7134   0.00000  -0.00410   0.0755   0.0000   0.0000
  -2.500  -0.2388   0.00000  -0.00412   0.0105   0.0000   0.0000
   0.000   0.2362   0.00000  -0.00414  -0.0549   0.0000   0.0000
   2.500   0.7107   0.00000  -0.00415  -0.1204   0.0000   0.0000
   5.000   1.1839   0.00000  -0.00416  -0.1854   0.0000   0.0000
   7.500   1.6549   0.00000  -0.00416  -0.2493   0.0000   0.0000
  10.000   2.1227   0.00000  -0.00415  -0.3119   0.0000   0.0000
  12.500   2.5865   0.00000  -0.00414  -0.3724   0.0000   0.0000
  15.000   3.0453   0.00000  -0.00412  -0.4306   0.0000   0.0000
  17.500   3.4984   0.00000  -0.00409  -0.4859   0.0000   0.0000
  20.000   3.9447   0.00000  -0.00405  -0.5379   0.0000   0.0000
  22.500   4.3836   0.00000  -0.00401  -0.5863   0.0000   0.0000
  25.000   4.8142   0.00000  -0.00396  -0.6306   0.0000   0.0000
