  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4206                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7349   0.00000  -0.00202  -0.0713   0.0000   0.0000
  -7.500  -0.4464   0.00000  -0.00161  -0.0715   0.0000   0.0000
  -5.000  -0.1572   0.00000  -0.00126  -0.0720   0.0000   0.0000
  -2.500   0.1322   0.00000  -0.00098  -0.0730   0.0000   0.0000
   0.000   0.4211   0.00000  -0.00079  -0.0744   0.0000   0.0000
   2.500   0.7092   0.00000  -0.00072  -0.0762   0.0000   0.0000
   5.000   0.9958   0.00000  -0.00077  -0.0784   0.0000   0.0000
   7.500   1.2804   0.00000  -0.00096  -0.0809   0.0000   0.0000
  10.000   1.5625   0.00000  -0.00129  -0.0839   0.0000   0.0000
  12.500   1.8416   0.00000  -0.00178  -0.0871   0.0000   0.0000
  15.000   2.1172   0.00000  -0.00242  -0.0907   0.0000   0.0000
  17.500   2.3887   0.00000  -0.00323  -0.0945   0.0000   0.0000
  20.000   2.6557   0.00000  -0.00418  -0.0986   0.0000   0.0000
  22.500   2.9177   0.00000  -0.00529  -0.1029   0.0000   0.0000
  25.000   3.1742   0.00000  -0.00654  -0.1074   0.0000   0.0000
