  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4771                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9671   0.00000  -0.00428   0.0130   0.0000   0.0000
  -7.500  -0.5211   0.00000  -0.00433  -0.0362   0.0000   0.0000
  -5.000  -0.0740   0.00000  -0.00436  -0.0866   0.0000   0.0000
  -2.500   0.3731   0.00000  -0.00440  -0.1380   0.0000   0.0000
   0.000   0.8196   0.00000  -0.00442  -0.1899   0.0000   0.0000
   2.500   1.2645   0.00000  -0.00444  -0.2420   0.0000   0.0000
   5.000   1.7069   0.00000  -0.00445  -0.2938   0.0000   0.0000
   7.500   2.1462   0.00000  -0.00446  -0.3449   0.0000   0.0000
  10.000   2.5813   0.00000  -0.00446  -0.3951   0.0000   0.0000
  12.500   3.0116   0.00000  -0.00445  -0.4438   0.0000   0.0000
  15.000   3.4361   0.00000  -0.00443  -0.4907   0.0000   0.0000
  17.500   3.8541   0.00000  -0.00440  -0.5355   0.0000   0.0000
  20.000   4.2647   0.00000  -0.00436  -0.5778   0.0000   0.0000
  22.500   4.6673   0.00000  -0.00432  -0.6173   0.0000   0.0000
  25.000   5.0609   0.00000  -0.00426  -0.6537   0.0000   0.0000
