  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2147   0.00000  -0.00269   0.0180   0.0000   0.0000
  -7.500  -0.8800   0.00000  -0.00268   0.0080   0.0000   0.0000
  -5.000  -0.5436   0.00000  -0.00266  -0.0025   0.0000   0.0000
  -2.500  -0.2062   0.00000  -0.00266  -0.0132   0.0000   0.0000
   0.000   0.1316   0.00000  -0.00265  -0.0241   0.0000   0.0000
   2.500   0.4691   0.00000  -0.00266  -0.0351   0.0000   0.0000
   5.000   0.8057   0.00000  -0.00267  -0.0461   0.0000   0.0000
   7.500   1.1408   0.00000  -0.00268  -0.0571   0.0000   0.0000
  10.000   1.4738   0.00000  -0.00270  -0.0679   0.0000   0.0000
  12.500   1.8039   0.00000  -0.00272  -0.0785   0.0000   0.0000
  15.000   2.1306   0.00000  -0.00275  -0.0889   0.0000   0.0000
  17.500   2.4533   0.00000  -0.00278  -0.0988   0.0000   0.0000
  20.000   2.7713   0.00000  -0.00281  -0.1083   0.0000   0.0000
  22.500   3.0840   0.00000  -0.00284  -0.1172   0.0000   0.0000
  25.000   3.3909   0.00000  -0.00287  -0.1256   0.0000   0.0000
