  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5231   0.00000  -0.00170  -0.1189   0.0000   0.0000
  -7.500  -0.2081   0.00000  -0.00167  -0.1234   0.0000   0.0000
  -5.000   0.1074   0.00000  -0.00165  -0.1286   0.0000   0.0000
  -2.500   0.4227   0.00000  -0.00164  -0.1344   0.0000   0.0000
   0.000   0.7371   0.00000  -0.00164  -0.1407   0.0000   0.0000
   2.500   1.0501   0.00000  -0.00165  -0.1476   0.0000   0.0000
   5.000   1.3612   0.00000  -0.00167  -0.1550   0.0000   0.0000
   7.500   1.6696   0.00000  -0.00170  -0.1628   0.0000   0.0000
  10.000   1.9749   0.00000  -0.00175  -0.1710   0.0000   0.0000
  12.500   2.2764   0.00000  -0.00180  -0.1794   0.0000   0.0000
  15.000   2.5736   0.00000  -0.00186  -0.1881   0.0000   0.0000
  17.500   2.8659   0.00000  -0.00193  -0.1970   0.0000   0.0000
  20.000   3.1528   0.00000  -0.00200  -0.2060   0.0000   0.0000
  22.500   3.4337   0.00000  -0.00208  -0.2150   0.0000   0.0000
  25.000   3.7080   0.00000  -0.00216  -0.2240   0.0000   0.0000
