  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2593   0.00000  -0.00312   0.0303   0.0000   0.0000
  -7.500  -0.9127   0.00000  -0.00310   0.0172   0.0000   0.0000
  -5.000  -0.5643   0.00000  -0.00310   0.0037   0.0000   0.0000
  -2.500  -0.2149   0.00000  -0.00309  -0.0101   0.0000   0.0000
   0.000   0.1350   0.00000  -0.00309  -0.0242   0.0000   0.0000
   2.500   0.4846   0.00000  -0.00309  -0.0384   0.0000   0.0000
   5.000   0.8332   0.00000  -0.00310  -0.0527   0.0000   0.0000
   7.500   1.1803   0.00000  -0.00311  -0.0668   0.0000   0.0000
  10.000   1.5252   0.00000  -0.00312  -0.0807   0.0000   0.0000
  12.500   1.8671   0.00000  -0.00313  -0.0943   0.0000   0.0000
  15.000   2.2055   0.00000  -0.00315  -0.1075   0.0000   0.0000
  17.500   2.5397   0.00000  -0.00317  -0.1202   0.0000   0.0000
  20.000   2.8691   0.00000  -0.00318  -0.1323   0.0000   0.0000
  22.500   3.1930   0.00000  -0.00320  -0.1437   0.0000   0.0000
  25.000   3.5109   0.00000  -0.00321  -0.1543   0.0000   0.0000
