  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2401   0.00000  -0.00344   0.0203   0.0000   0.0000
  -7.500  -0.8810   0.00000  -0.00344   0.0033   0.0000   0.0000
  -5.000  -0.5203   0.00000  -0.00344  -0.0140   0.0000   0.0000
  -2.500  -0.1586   0.00000  -0.00345  -0.0316   0.0000   0.0000
   0.000   0.2034   0.00000  -0.00345  -0.0494   0.0000   0.0000
   2.500   0.5651   0.00000  -0.00346  -0.0671   0.0000   0.0000
   5.000   0.9256   0.00000  -0.00347  -0.0846   0.0000   0.0000
   7.500   1.2844   0.00000  -0.00348  -0.1018   0.0000   0.0000
  10.000   1.6408   0.00000  -0.00349  -0.1187   0.0000   0.0000
  12.500   1.9940   0.00000  -0.00350  -0.1349   0.0000   0.0000
  15.000   2.3435   0.00000  -0.00351  -0.1505   0.0000   0.0000
  17.500   2.6884   0.00000  -0.00351  -0.1654   0.0000   0.0000
  20.000   3.0283   0.00000  -0.00352  -0.1793   0.0000   0.0000
  22.500   3.3624   0.00000  -0.00352  -0.1921   0.0000   0.0000
  25.000   3.6902   0.00000  -0.00352  -0.2039   0.0000   0.0000
