  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7173                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8610   0.00000  -0.00439   0.1060   0.0000   0.0000
  -7.500  -0.4093   0.00000  -0.00439   0.0598   0.0000   0.0000
  -5.000   0.0432   0.00000  -0.00438   0.0104   0.0000   0.0000
  -2.500   0.4957   0.00000  -0.00437  -0.0419   0.0000   0.0000
   0.000   0.9472   0.00000  -0.00436  -0.0966   0.0000   0.0000
   2.500   1.3968   0.00000  -0.00434  -0.1535   0.0000   0.0000
   5.000   1.8439   0.00000  -0.00432  -0.2119   0.0000   0.0000
   7.500   2.2874   0.00000  -0.00429  -0.2716   0.0000   0.0000
  10.000   2.7265   0.00000  -0.00426  -0.3319   0.0000   0.0000
  12.500   3.1605   0.00000  -0.00422  -0.3926   0.0000   0.0000
  15.000   3.5885   0.00000  -0.00418  -0.4531   0.0000   0.0000
  17.500   4.0096   0.00000  -0.00413  -0.5129   0.0000   0.0000
  20.000   4.4231   0.00000  -0.00408  -0.5716   0.0000   0.0000
  22.500   4.8282   0.00000  -0.00403  -0.6287   0.0000   0.0000
  25.000   5.2241   0.00000  -0.00396  -0.6839   0.0000   0.0000
