  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4701                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4938   0.00000   0.03885  -0.1930   0.0000   0.0000
  -7.500  -0.1931   0.00000   0.01788  -0.1872   0.0000   0.0000
  -5.000   0.1013   0.00000   0.00503  -0.1832   0.0000   0.0000
  -2.500   0.3877   0.00000  -0.00061  -0.1813   0.0000   0.0000
   0.000   0.6648   0.00000  -0.00010  -0.1813   0.0000   0.0000
   2.500   0.9313   0.00000   0.00537  -0.1833   0.0000   0.0000
   5.000   1.1860   0.00000   0.01452  -0.1872   0.0000   0.0000
   7.500   1.4282   0.00000   0.02603  -0.1931   0.0000   0.0000
  10.000   1.6572   0.00000   0.03849  -0.2009   0.0000   0.0000
  12.500   1.8724   0.00000   0.05051  -0.2105   0.0000   0.0000
  15.000   2.0736   0.00000   0.06067  -0.2219   0.0000   0.0000
  17.500   2.2608   0.00000   0.06763  -0.2349   0.0000   0.0000
  20.000   2.4340   0.00000   0.07005  -0.2495   0.0000   0.0000
  22.500   2.5936   0.00000   0.06674  -0.2655   0.0000   0.0000
  25.000   2.7401   0.00000   0.05655  -0.2829   0.0000   0.0000
