  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0181   0.00000  -0.00195  -0.2934   0.0000   0.0000
  -7.500   0.3438   0.00000  -0.00198  -0.3037   0.0000   0.0000
  -5.000   0.6688   0.00000  -0.00201  -0.3139   0.0000   0.0000
  -2.500   0.9925   0.00000  -0.00204  -0.3240   0.0000   0.0000
   0.000   1.3144   0.00000  -0.00209  -0.3339   0.0000   0.0000
   2.500   1.6337   0.00000  -0.00214  -0.3434   0.0000   0.0000
   5.000   1.9500   0.00000  -0.00219  -0.3526   0.0000   0.0000
   7.500   2.2625   0.00000  -0.00225  -0.3614   0.0000   0.0000
  10.000   2.5708   0.00000  -0.00231  -0.3696   0.0000   0.0000
  12.500   2.8741   0.00000  -0.00237  -0.3772   0.0000   0.0000
  15.000   3.1720   0.00000  -0.00242  -0.3843   0.0000   0.0000
  17.500   3.4639   0.00000  -0.00248  -0.3906   0.0000   0.0000
  20.000   3.7492   0.00000  -0.00253  -0.3962   0.0000   0.0000
  22.500   4.0274   0.00000  -0.00258  -0.4010   0.0000   0.0000
  25.000   4.2979   0.00000  -0.00262  -0.4051   0.0000   0.0000
