  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1163                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5661   0.00000  -0.00420   0.1480   0.0000   0.0000
  -7.500  -1.1436   0.00000  -0.00421   0.1090   0.0000   0.0000
  -5.000  -0.7190   0.00000  -0.00422   0.0688   0.0000   0.0000
  -2.500  -0.2930   0.00000  -0.00422   0.0277   0.0000   0.0000
   0.000   0.1336   0.00000  -0.00422  -0.0140   0.0000   0.0000
   2.500   0.5599   0.00000  -0.00422  -0.0560   0.0000   0.0000
   5.000   0.9851   0.00000  -0.00421  -0.0979   0.0000   0.0000
   7.500   1.4085   0.00000  -0.00420  -0.1394   0.0000   0.0000
  10.000   1.8292   0.00000  -0.00418  -0.1803   0.0000   0.0000
  12.500   2.2464   0.00000  -0.00416  -0.2202   0.0000   0.0000
  15.000   2.6593   0.00000  -0.00414  -0.2588   0.0000   0.0000
  17.500   3.0672   0.00000  -0.00411  -0.2958   0.0000   0.0000
  20.000   3.4693   0.00000  -0.00407  -0.3309   0.0000   0.0000
  22.500   3.8647   0.00000  -0.00403  -0.3639   0.0000   0.0000
  25.000   4.2528   0.00000  -0.00398  -0.3945   0.0000   0.0000
