  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7978                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2525   0.00000  -0.00490  -0.2339   0.0000   0.0000
  -7.500   0.7184   0.00000  -0.00496  -0.2957   0.0000   0.0000
  -5.000   1.1829   0.00000  -0.00501  -0.3585   0.0000   0.0000
  -2.500   1.6452   0.00000  -0.00506  -0.4217   0.0000   0.0000
   0.000   2.1044   0.00000  -0.00510  -0.4849   0.0000   0.0000
   2.500   2.5595   0.00000  -0.00513  -0.5475   0.0000   0.0000
   5.000   3.0098   0.00000  -0.00515  -0.6092   0.0000   0.0000
   7.500   3.4544   0.00000  -0.00515  -0.6694   0.0000   0.0000
  10.000   3.8924   0.00000  -0.00514  -0.7277   0.0000   0.0000
  12.500   4.3230   0.00000  -0.00512  -0.7837   0.0000   0.0000
  15.000   4.7453   0.00000  -0.00509  -0.8368   0.0000   0.0000
  17.500   5.1587   0.00000  -0.00504  -0.8868   0.0000   0.0000
  20.000   5.5622   0.00000  -0.00497  -0.9332   0.0000   0.0000
  22.500   5.9552   0.00000  -0.00489  -0.9756   0.0000   0.0000
  25.000   6.3368   0.00000  -0.00479  -1.0138   0.0000   0.0000
