  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1897                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8210   0.00000  -0.00384   0.2912   0.0000   0.0000
  -7.500  -1.3118   0.00000  -0.00387   0.2077   0.0000   0.0000
  -5.000  -0.8002   0.00000  -0.00390   0.1221   0.0000   0.0000
  -2.500  -0.2869   0.00000  -0.00392   0.0352   0.0000   0.0000
   0.000   0.2268   0.00000  -0.00393  -0.0524   0.0000   0.0000
   2.500   0.7402   0.00000  -0.00394  -0.1400   0.0000   0.0000
   5.000   1.2521   0.00000  -0.00395  -0.2271   0.0000   0.0000
   7.500   1.7616   0.00000  -0.00394  -0.3128   0.0000   0.0000
  10.000   2.2678   0.00000  -0.00393  -0.3966   0.0000   0.0000
  12.500   2.7697   0.00000  -0.00392  -0.4778   0.0000   0.0000
  15.000   3.2663   0.00000  -0.00389  -0.5558   0.0000   0.0000
  17.500   3.7567   0.00000  -0.00386  -0.6300   0.0000   0.0000
  20.000   4.2399   0.00000  -0.00383  -0.6998   0.0000   0.0000
  22.500   4.7151   0.00000  -0.00378  -0.7648   0.0000   0.0000
  25.000   5.1813   0.00000  -0.00373  -0.8244   0.0000   0.0000
