  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0688   0.00000  -0.00106  -0.0128   0.0000   0.0000
  -7.500  -0.7741   0.00000  -0.00098  -0.0152   0.0000   0.0000
  -5.000  -0.4779   0.00000  -0.00092  -0.0177   0.0000   0.0000
  -2.500  -0.1809   0.00000  -0.00089  -0.0204   0.0000   0.0000
   0.000   0.1165   0.00000  -0.00087  -0.0231   0.0000   0.0000
   2.500   0.4137   0.00000  -0.00088  -0.0259   0.0000   0.0000
   5.000   0.7101   0.00000  -0.00092  -0.0288   0.0000   0.0000
   7.500   1.0051   0.00000  -0.00097  -0.0317   0.0000   0.0000
  10.000   1.2983   0.00000  -0.00106  -0.0346   0.0000   0.0000
  12.500   1.5890   0.00000  -0.00116  -0.0375   0.0000   0.0000
  15.000   1.8766   0.00000  -0.00128  -0.0404   0.0000   0.0000
  17.500   2.1607   0.00000  -0.00142  -0.0432   0.0000   0.0000
  20.000   2.4407   0.00000  -0.00157  -0.0460   0.0000   0.0000
  22.500   2.7161   0.00000  -0.00174  -0.0486   0.0000   0.0000
  25.000   2.9864   0.00000  -0.00191  -0.0511   0.0000   0.0000
