  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7913   0.00000  -0.00348  -0.0331   0.0000   0.0000
  -7.500  -0.4319   0.00000  -0.00347  -0.0472   0.0000   0.0000
  -5.000  -0.0717   0.00000  -0.00346  -0.0625   0.0000   0.0000
  -2.500   0.2886   0.00000  -0.00345  -0.0788   0.0000   0.0000
   0.000   0.6484   0.00000  -0.00344  -0.0962   0.0000   0.0000
   2.500   1.0069   0.00000  -0.00344  -0.1144   0.0000   0.0000
   5.000   1.3635   0.00000  -0.00344  -0.1333   0.0000   0.0000
   7.500   1.7175   0.00000  -0.00344  -0.1528   0.0000   0.0000
  10.000   2.0683   0.00000  -0.00345  -0.1727   0.0000   0.0000
  12.500   2.4151   0.00000  -0.00345  -0.1929   0.0000   0.0000
  15.000   2.7573   0.00000  -0.00346  -0.2131   0.0000   0.0000
  17.500   3.0943   0.00000  -0.00346  -0.2334   0.0000   0.0000
  20.000   3.4254   0.00000  -0.00347  -0.2534   0.0000   0.0000
  22.500   3.7500   0.00000  -0.00347  -0.2731   0.0000   0.0000
  25.000   4.0675   0.00000  -0.00347  -0.2923   0.0000   0.0000
