  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5347                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8344   0.00000  -0.00403  -0.0228   0.0000   0.0000
  -7.500  -0.4482   0.00000  -0.00403  -0.0458   0.0000   0.0000
  -5.000  -0.0611   0.00000  -0.00403  -0.0701   0.0000   0.0000
  -2.500   0.3261   0.00000  -0.00402  -0.0956   0.0000   0.0000
   0.000   0.7127   0.00000  -0.00402  -0.1221   0.0000   0.0000
   2.500   1.0979   0.00000  -0.00401  -0.1493   0.0000   0.0000
   5.000   1.4810   0.00000  -0.00401  -0.1771   0.0000   0.0000
   7.500   1.8613   0.00000  -0.00400  -0.2053   0.0000   0.0000
  10.000   2.2381   0.00000  -0.00399  -0.2337   0.0000   0.0000
  12.500   2.6106   0.00000  -0.00398  -0.2619   0.0000   0.0000
  15.000   2.9782   0.00000  -0.00396  -0.2899   0.0000   0.0000
  17.500   3.3401   0.00000  -0.00395  -0.3174   0.0000   0.0000
  20.000   3.6956   0.00000  -0.00392  -0.3441   0.0000   0.0000
  22.500   4.0441   0.00000  -0.00390  -0.3700   0.0000   0.0000
  25.000   4.3849   0.00000  -0.00387  -0.3947   0.0000   0.0000
