  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1948                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2127   0.00000  -0.00401   0.0253   0.0000   0.0000
  -7.500  -0.8262   0.00000  -0.00403  -0.0008   0.0000   0.0000
  -5.000  -0.4381   0.00000  -0.00404  -0.0273   0.0000   0.0000
  -2.500  -0.0491   0.00000  -0.00405  -0.0541   0.0000   0.0000
   0.000   0.3399   0.00000  -0.00406  -0.0809   0.0000   0.0000
   2.500   0.7283   0.00000  -0.00407  -0.1076   0.0000   0.0000
   5.000   1.1154   0.00000  -0.00408  -0.1339   0.0000   0.0000
   7.500   1.5003   0.00000  -0.00409  -0.1597   0.0000   0.0000
  10.000   1.8823   0.00000  -0.00409  -0.1847   0.0000   0.0000
  12.500   2.2608   0.00000  -0.00409  -0.2088   0.0000   0.0000
  15.000   2.6349   0.00000  -0.00409  -0.2318   0.0000   0.0000
  17.500   3.0041   0.00000  -0.00408  -0.2534   0.0000   0.0000
  20.000   3.3676   0.00000  -0.00406  -0.2736   0.0000   0.0000
  22.500   3.7246   0.00000  -0.00404  -0.2922   0.0000   0.0000
  25.000   4.0746   0.00000  -0.00401  -0.3090   0.0000   0.0000
