  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3824   0.00000  -0.00270  -0.1922   0.0000   0.0000
  -7.500  -0.0413   0.00000  -0.00271  -0.2049   0.0000   0.0000
  -5.000   0.2999   0.00000  -0.00273  -0.2178   0.0000   0.0000
  -2.500   0.6406   0.00000  -0.00276  -0.2306   0.0000   0.0000
   0.000   0.9800   0.00000  -0.00279  -0.2434   0.0000   0.0000
   2.500   1.3175   0.00000  -0.00282  -0.2560   0.0000   0.0000
   5.000   1.6526   0.00000  -0.00286  -0.2683   0.0000   0.0000
   7.500   1.9845   0.00000  -0.00290  -0.2803   0.0000   0.0000
  10.000   2.3127   0.00000  -0.00294  -0.2918   0.0000   0.0000
  12.500   2.6364   0.00000  -0.00298  -0.3027   0.0000   0.0000
  15.000   2.9552   0.00000  -0.00301  -0.3130   0.0000   0.0000
  17.500   3.2683   0.00000  -0.00305  -0.3227   0.0000   0.0000
  20.000   3.5752   0.00000  -0.00308  -0.3315   0.0000   0.0000
  22.500   3.8754   0.00000  -0.00310  -0.3395   0.0000   0.0000
  25.000   4.1681   0.00000  -0.00312  -0.3466   0.0000   0.0000
