  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5991                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5130   0.00000  -0.00518  -0.0198   0.0000   0.0000
  -7.500  -0.0143   0.00000  -0.00521  -0.0968   0.0000   0.0000
  -5.000   0.4844   0.00000  -0.00523  -0.1754   0.0000   0.0000
  -2.500   0.9822   0.00000  -0.00525  -0.2550   0.0000   0.0000
   0.000   1.4781   0.00000  -0.00526  -0.3349   0.0000   0.0000
   2.500   1.9712   0.00000  -0.00526  -0.4146   0.0000   0.0000
   5.000   2.4606   0.00000  -0.00525  -0.4935   0.0000   0.0000
   7.500   2.9453   0.00000  -0.00523  -0.5710   0.0000   0.0000
  10.000   3.4244   0.00000  -0.00520  -0.6464   0.0000   0.0000
  12.500   3.8969   0.00000  -0.00517  -0.7192   0.0000   0.0000
  15.000   4.3621   0.00000  -0.00512  -0.7889   0.0000   0.0000
  17.500   4.8189   0.00000  -0.00506  -0.8549   0.0000   0.0000
  20.000   5.2666   0.00000  -0.00499  -0.9167   0.0000   0.0000
  22.500   5.7043   0.00000  -0.00490  -0.9738   0.0000   0.0000
  25.000   6.1311   0.00000  -0.00481  -1.0259   0.0000   0.0000
