  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1137   0.00000  -0.00276  -0.0152   0.0000   0.0000
  -7.500  -0.7760   0.00000  -0.00275  -0.0266   0.0000   0.0000
  -5.000  -0.4368   0.00000  -0.00275  -0.0381   0.0000   0.0000
  -2.500  -0.0968   0.00000  -0.00275  -0.0497   0.0000   0.0000
   0.000   0.2434   0.00000  -0.00276  -0.0614   0.0000   0.0000
   2.500   0.5831   0.00000  -0.00277  -0.0729   0.0000   0.0000
   5.000   0.9217   0.00000  -0.00279  -0.0843   0.0000   0.0000
   7.500   1.2586   0.00000  -0.00282  -0.0953   0.0000   0.0000
  10.000   1.5931   0.00000  -0.00284  -0.1061   0.0000   0.0000
  12.500   1.9245   0.00000  -0.00287  -0.1164   0.0000   0.0000
  15.000   2.2523   0.00000  -0.00290  -0.1262   0.0000   0.0000
  17.500   2.5759   0.00000  -0.00293  -0.1354   0.0000   0.0000
  20.000   2.8945   0.00000  -0.00297  -0.1439   0.0000   0.0000
  22.500   3.2076   0.00000  -0.00300  -0.1517   0.0000   0.0000
  25.000   3.5146   0.00000  -0.00302  -0.1588   0.0000   0.0000
