  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6742   0.00000  -0.00267  -0.4461   0.0000   0.0000
  -7.500   1.0330   0.00000  -0.00275  -0.4676   0.0000   0.0000
  -5.000   1.3897   0.00000  -0.00283  -0.4885   0.0000   0.0000
  -2.500   1.7439   0.00000  -0.00291  -0.5087   0.0000   0.0000
   0.000   2.0947   0.00000  -0.00298  -0.5280   0.0000   0.0000
   2.500   2.4416   0.00000  -0.00304  -0.5462   0.0000   0.0000
   5.000   2.7838   0.00000  -0.00309  -0.5632   0.0000   0.0000
   7.500   3.1207   0.00000  -0.00314  -0.5789   0.0000   0.0000
  10.000   3.4517   0.00000  -0.00317  -0.5931   0.0000   0.0000
  12.500   3.7762   0.00000  -0.00319  -0.6058   0.0000   0.0000
  15.000   4.0934   0.00000  -0.00319  -0.6168   0.0000   0.0000
  17.500   4.4029   0.00000  -0.00319  -0.6261   0.0000   0.0000
  20.000   4.7040   0.00000  -0.00317  -0.6336   0.0000   0.0000
  22.500   4.9961   0.00000  -0.00313  -0.6392   0.0000   0.0000
  25.000   5.2788   0.00000  -0.00308  -0.6429   0.0000   0.0000
