  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9789                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1812   0.00000  -0.00498  -0.1026   0.0000   0.0000
  -7.500   0.3132   0.00000  -0.00498  -0.1766   0.0000   0.0000
  -5.000   0.8071   0.00000  -0.00498  -0.2531   0.0000   0.0000
  -2.500   1.2994   0.00000  -0.00497  -0.3313   0.0000   0.0000
   0.000   1.7893   0.00000  -0.00496  -0.4108   0.0000   0.0000
   2.500   2.2757   0.00000  -0.00494  -0.4909   0.0000   0.0000
   5.000   2.7579   0.00000  -0.00491  -0.5710   0.0000   0.0000
   7.500   3.2347   0.00000  -0.00487  -0.6506   0.0000   0.0000
  10.000   3.7055   0.00000  -0.00483  -0.7289   0.0000   0.0000
  12.500   4.1691   0.00000  -0.00478  -0.8054   0.0000   0.0000
  15.000   4.6249   0.00000  -0.00472  -0.8796   0.0000   0.0000
  17.500   5.0718   0.00000  -0.00465  -0.9508   0.0000   0.0000
  20.000   5.5091   0.00000  -0.00457  -1.0185   0.0000   0.0000
  22.500   5.9359   0.00000  -0.00449  -1.0822   0.0000   0.0000
  25.000   6.3514   0.00000  -0.00439  -1.1414   0.0000   0.0000
