  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7476                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7319   0.00000  -0.00437   0.0188   0.0000   0.0000
  -7.500  -0.2719   0.00000  -0.00438  -0.0341   0.0000   0.0000
  -5.000   0.1887   0.00000  -0.00438  -0.0895   0.0000   0.0000
  -2.500   0.6488   0.00000  -0.00438  -0.1471   0.0000   0.0000
   0.000   1.1078   0.00000  -0.00437  -0.2063   0.0000   0.0000
   2.500   1.5646   0.00000  -0.00436  -0.2668   0.0000   0.0000
   5.000   2.0185   0.00000  -0.00434  -0.3281   0.0000   0.0000
   7.500   2.4685   0.00000  -0.00431  -0.3897   0.0000   0.0000
  10.000   2.9138   0.00000  -0.00428  -0.4512   0.0000   0.0000
  12.500   3.3536   0.00000  -0.00425  -0.5120   0.0000   0.0000
  15.000   3.7870   0.00000  -0.00420  -0.5718   0.0000   0.0000
  17.500   4.2131   0.00000  -0.00415  -0.6300   0.0000   0.0000
  20.000   4.6313   0.00000  -0.00410  -0.6863   0.0000   0.0000
  22.500   5.0407   0.00000  -0.00403  -0.7401   0.0000   0.0000
  25.000   5.4404   0.00000  -0.00396  -0.7912   0.0000   0.0000
