  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3773                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1917   0.00000  -0.00417   0.0693   0.0000   0.0000
  -7.500  -0.7416   0.00000  -0.00421   0.0181   0.0000   0.0000
  -5.000  -0.2900   0.00000  -0.00424  -0.0345   0.0000   0.0000
  -2.500   0.1621   0.00000  -0.00427  -0.0880   0.0000   0.0000
   0.000   0.6140   0.00000  -0.00429  -0.1420   0.0000   0.0000
   2.500   1.0646   0.00000  -0.00431  -0.1961   0.0000   0.0000
   5.000   1.5132   0.00000  -0.00432  -0.2500   0.0000   0.0000
   7.500   1.9590   0.00000  -0.00433  -0.3031   0.0000   0.0000
  10.000   2.4010   0.00000  -0.00433  -0.3552   0.0000   0.0000
  12.500   2.8385   0.00000  -0.00432  -0.4057   0.0000   0.0000
  15.000   3.2705   0.00000  -0.00430  -0.4544   0.0000   0.0000
  17.500   3.6964   0.00000  -0.00427  -0.5008   0.0000   0.0000
  20.000   4.1152   0.00000  -0.00424  -0.5446   0.0000   0.0000
  22.500   4.5262   0.00000  -0.00420  -0.5854   0.0000   0.0000
  25.000   4.9285   0.00000  -0.00415  -0.6230   0.0000   0.0000
