  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1052                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4661   0.00000  -0.00405   0.1072   0.0000   0.0000
  -7.500  -1.0710   0.00000  -0.00406   0.0790   0.0000   0.0000
  -5.000  -0.6738   0.00000  -0.00406   0.0499   0.0000   0.0000
  -2.500  -0.2754   0.00000  -0.00407   0.0201   0.0000   0.0000
   0.000   0.1236   0.00000  -0.00407  -0.0102   0.0000   0.0000
   2.500   0.5223   0.00000  -0.00407  -0.0408   0.0000   0.0000
   5.000   0.9200   0.00000  -0.00406  -0.0715   0.0000   0.0000
   7.500   1.3160   0.00000  -0.00405  -0.1019   0.0000   0.0000
  10.000   1.7095   0.00000  -0.00404  -0.1319   0.0000   0.0000
  12.500   2.0998   0.00000  -0.00403  -0.1613   0.0000   0.0000
  15.000   2.4860   0.00000  -0.00401  -0.1898   0.0000   0.0000
  17.500   2.8675   0.00000  -0.00399  -0.2172   0.0000   0.0000
  20.000   3.2436   0.00000  -0.00397  -0.2432   0.0000   0.0000
  22.500   3.6134   0.00000  -0.00393  -0.2678   0.0000   0.0000
  25.000   3.9765   0.00000  -0.00390  -0.2907   0.0000   0.0000
