  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6379                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9660   0.00000  -0.00428   0.0926   0.0000   0.0000
  -7.500  -0.4991   0.00000  -0.00429   0.0371   0.0000   0.0000
  -5.000  -0.0314   0.00000  -0.00429  -0.0211   0.0000   0.0000
  -2.500   0.4364   0.00000  -0.00428  -0.0817   0.0000   0.0000
   0.000   0.9034   0.00000  -0.00427  -0.1441   0.0000   0.0000
   2.500   1.3687   0.00000  -0.00425  -0.2079   0.0000   0.0000
   5.000   1.8313   0.00000  -0.00423  -0.2727   0.0000   0.0000
   7.500   2.2905   0.00000  -0.00421  -0.3378   0.0000   0.0000
  10.000   2.7453   0.00000  -0.00417  -0.4028   0.0000   0.0000
  12.500   3.1949   0.00000  -0.00414  -0.4673   0.0000   0.0000
  15.000   3.6384   0.00000  -0.00409  -0.5307   0.0000   0.0000
  17.500   4.0750   0.00000  -0.00404  -0.5925   0.0000   0.0000
  20.000   4.5038   0.00000  -0.00399  -0.6523   0.0000   0.0000
  22.500   4.9241   0.00000  -0.00392  -0.7096   0.0000   0.0000
  25.000   5.3350   0.00000  -0.00385  -0.7640   0.0000   0.0000
