  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1208   0.00000  -0.00356  -0.2979   0.0000   0.0000
  -7.500   0.4898   0.00000  -0.00359  -0.3197   0.0000   0.0000
  -5.000   0.8579   0.00000  -0.00362  -0.3418   0.0000   0.0000
  -2.500   1.2243   0.00000  -0.00365  -0.3641   0.0000   0.0000
   0.000   1.5885   0.00000  -0.00368  -0.3865   0.0000   0.0000
   2.500   1.9496   0.00000  -0.00371  -0.4087   0.0000   0.0000
   5.000   2.3070   0.00000  -0.00374  -0.4306   0.0000   0.0000
   7.500   2.6600   0.00000  -0.00376  -0.4520   0.0000   0.0000
  10.000   3.0080   0.00000  -0.00379  -0.4727   0.0000   0.0000
  12.500   3.3502   0.00000  -0.00380  -0.4927   0.0000   0.0000
  15.000   3.6861   0.00000  -0.00381  -0.5117   0.0000   0.0000
  17.500   4.0150   0.00000  -0.00381  -0.5296   0.0000   0.0000
  20.000   4.3362   0.00000  -0.00381  -0.5462   0.0000   0.0000
  22.500   4.6492   0.00000  -0.00379  -0.5615   0.0000   0.0000
  25.000   4.9534   0.00000  -0.00376  -0.5753   0.0000   0.0000
